2.380534e-03,9.806868e-03,8.138309e-02,1.225209e-01,5.813232e-03,1.161801e-01,3.712366e-03,-1.160518e-02,7.967398e-03,-6.995216e-03,5.452677e-02,-1.331869e-03,-2.988779e-02,-9.397937e-02,8.731108e-02,-1.236139e-02,6.352394e-02,1.136849e-01,-9.481788e-02,8.484099e-03,-7.832407e-02,-2.719519e-02,-1.461443e-01,-3.372386e-02,1.612865e-02,-8.929842e-02,-1.274728e-01,1.125599e-03,-5.658984e-02,1.287541e-01,6.584778e-02,1.403842e-02,1.380217e-01,1.943708e-02,7.010602e-02,-4.642137e-02,-8.778556e-03,-9.935651e-02,-2.269137e-02,-3.567799e-02,1.751799e-01,-5.061814e-02,-7.253863e-02,-1.802881e-01,2.813186e-02,-1.132867e-01,-2.640349e-01,7.791643e-02,4.722640e-02,6.725001e-02,
4.145931e-02,-2.833029e-02,3.342257e-02,7.921144e-02,1.784489e-02,-3.957437e-02,-3.290762e-02,7.341523e-02,-7.575880e-02,-2.464118e-02,1.008145e-01,-5.959398e-02,9.634472e-02,-3.722331e-02,-1.118985e-01,5.638152e-03,3.467304e-02,8.048869e-02,8.528745e-02,1.574439e-02,-2.154507e-01,1.033487e-02,-1.418412e-01,-7.100147e-02,1.187487e-01,5.535262e-02,-9.830475e-02,-1.290222e-01,3.802706e-02,1.417406e-01,3.745185e-02,9.943006e-02,9.160944e-02,-1.132955e-02,-6.916686e-02,-4.731731e-02,-3.112989e-02,-1.535437e-02,-1.256530e-01,3.707688e-02,6.040715e-02,-3.655587e-02,-5.522142e-02,-3.589182e-03,4.094660e-02,-1.521108e-01,-4.954284e-02,5.433590e-02,1.186414e-01,1.354481e-01,
2.631918e-01,-6.677923e-04,-1.594949e-03,-1.182341e-01,1.485744e-01,5.288567e-02,-1.626826e-01,1.135814e-01,-7.394011e-02,3.330042e-02,6.724996e-02,-5.178586e-02,4.895807e-02,-5.162342e-02,-1.058709e-01,-1.057762e-01,2.887361e-02,2.331519e-02,1.932259e-01,1.078022e-01,-1.140564e-01,-8.231276e-02,9.166820e-02,-4.575447e-02,6.230532e-02,-1.017751e-01,-4.089369e-02,1.973105e-04,1.298482e-01,-8.638343e-02,6.019837e-02,1.295369e-01,2.328728e-02,2.320326e-01,2.341309e-03,-1.035819e-01,-1.235527e-01,1.099477e-01,-4.175926e-02,-1.048940e-01,5.052626e-02,-1.520033e-02,-4.218950e-02,6.781286e-02,-2.780711e-02,-1.203340e-02,2.247624e-01,8.062011e-02,7.539043e-02,5.656176e-02,
5.614767e-02,3.836115e-03,-2.112233e-02,6.688651e-02,6.285924e-02,-1.066372e-01,4.882460e-03,3.689293e-03,1.145385e-01,-4.315758e-02,-1.428181e-01,-2.823520e-02,1.777553e-02,5.634986e-02,4.402726e-02,-2.297555e-01,4.170938e-02,-2.086222e-01,7.674530e-02,2.016067e-01,7.038673e-02,1.417542e-02,3.341699e-02,5.007477e-02,2.224344e-02,-1.416103e-01,1.674954e-02,3.181458e-02,-2.538579e-02,-2.317812e-01,-4.185968e-02,-7.787109e-02,-1.140120e-01,1.218851e-01,1.440053e-01,-1.758631e-01,-7.323156e-02,-4.679967e-04,8.432820e-02,-9.957915e-02,6.201060e-02,3.152997e-02,7.789312e-02,-1.980728e-01,-9.014669e-02,-1.053973e-01,-2.749876e-04,-8.113962e-02,8.383502e-02,-2.002371e-01,
-8.096844e-02,-2.181890e-01,-1.534861e-01,4.387279e-03,1.312820e-01,7.811000e-02,9.818305e-02,-1.213072e-02,3.517178e-01,9.851398e-02,-2.483556e-01,8.056487e-02,-3.279833e-02,5.326042e-02,-2.968197e-01,-2.227845e-02,1.421541e-01,-2.690932e-02,-1.006953e-01,1.027640e-01,-1.977688e-02,3.328845e-02,-2.277605e-02,-6.988053e-02,-8.234296e-02,-7.476653e-03,1.505338e-02,-1.612487e-01,-5.090389e-02,-6.505430e-03,-6.046655e-02,-3.675433e-03,1.164953e-01,-4.912286e-02,-6.343867e-02,1.025950e-01,-4.663742e-02,-7.465560e-02,9.282308e-03,2.047527e-01,-2.161799e-02,-2.106999e-02,-6.737821e-04,-7.316578e-02,-1.442056e-02,1.444370e-02,3.726929e-02,-8.325778e-02,-5.163560e-02,1.085647e-01,
-2.449045e-02,-3.940622e-02,-2.331391e-02,9.640832e-02,-2.434405e-02,-4.633339e-02,9.062550e-02,-3.771920e-02,6.494786e-02,4.964343e-02,-5.088061e-02,1.653821e-01,-2.106713e-01,5.454236e-03,-1.269322e-01,2.101232e-01,-5.177568e-02,5.056110e-02,1.118385e-01,-1.175875e-01,-1.864206e-02,4.148764e-02,1.463628e-01,-2.155839e-02,-1.461508e-02,2.075632e-01,1.974670e-03,6.708490e-03,2.341444e-01,-8.815268e-02,-8.611678e-02,-5.442476e-02,5.499714e-02,2.179556e-02,-4.546173e-02,8.970275e-02,1.630723e-03,6.758398e-02,-2.499558e-02,1.669672e-02,7.230267e-02,-7.245558e-02,-6.982450e-03,-4.009706e-02,1.568090e-01,-2.371435e-02,7.533428e-02,1.847436e-01,-5.225493e-02,5.022297e-02,
-6.433391e-02,4.900770e-02,7.441780e-02,9.768184e-02,-7.779986e-02,1.683914e-01,8.356582e-02,-2.588432e-02,-3.546764e-02,1.638753e-02,-1.719795e-02,7.027768e-03,-1.704810e-01,-4.813479e-02,4.682743e-02,1.342733e-01,-7.709770e-02,-9.881652e-02,2.600028e-03,-1.038357e-01,-3.778898e-02,-4.913846e-02,7.854536e-02,-8.238032e-03,1.771055e-02,5.642314e-02,-3.365359e-02,8.967864e-02,1.539904e-01,-7.265970e-02,1.074105e-01,8.944199e-02,-4.868847e-02,1.589519e-01,-1.017229e-01,1.216522e-01,1.591396e-02,2.867972e-02,1.806749e-01,1.921982e-02,-3.871880e-02,-9.202431e-02,1.064081e-01,5.571390e-02,-7.952515e-02,5.197171e-02,-5.551996e-03,-1.316196e-01,1.041810e-01,-7.816663e-02,
-6.217431e-03,7.620212e-03,2.735463e-02,9.801274e-02,-5.823435e-02,3.919793e-02,2.340445e-02,-1.518637e-02,2.759383e-02,-5.362690e-02,4.055880e-02,-1.811727e-02,-1.310354e-02,-7.233925e-02,7.107293e-02,1.823341e-02,-2.314893e-02,1.588632e-02,-1.248492e-01,-3.772175e-02,2.201915e-03,-7.604727e-02,-1.896347e-02,-4.347544e-02,-5.784082e-03,-6.660275e-02,-3.018130e-02,6.148968e-02,1.096162e-03,5.294340e-02,5.145739e-02,2.693978e-02,2.652132e-02,1.232043e-01,-3.019745e-02,9.437454e-02,4.639467e-02,-5.709524e-02,9.305773e-02,-2.325102e-03,4.098895e-02,-8.320897e-03,1.359439e-01,-4.474675e-02,-5.627334e-02,6.327927e-02,-1.835965e-02,-7.655760e-02,4.189901e-02,1.028754e-01,
-1.307125e-01,1.891871e-01,4.647536e-02,5.524967e-04,1.853068e-01,-1.072556e-01,1.057990e-01,-8.769102e-02,-1.159401e-01,8.524778e-02,-1.132981e-02,6.568803e-02,-9.889230e-02,-5.477145e-02,9.358591e-03,8.584756e-04,8.486371e-02,3.314143e-02,-3.660378e-02,1.066879e-01,4.117924e-02,-4.725680e-02,3.238570e-02,5.771926e-02,-3.423415e-02,2.482952e-02,6.395185e-02,-1.806841e-03,8.928258e-03,1.953022e-02,2.236082e-02,-1.633797e-02,1.346170e-01,-7.531610e-02,-1.599856e-02,-1.384669e-02,1.104217e-01,-4.448307e-02,7.769904e-03,4.302164e-02,3.586365e-02,4.461814e-02,-2.267536e-03,-1.799262e-01,-4.759204e-02,4.440607e-02,-3.350462e-02,8.382578e-02,-2.503941e-02,-2.207841e-02,
3.965928e-02,-2.452348e-03,3.169183e-02,7.028739e-02,-2.736817e-03,-8.881163e-02,3.780897e-02,9.087451e-02,-1.260732e-01,4.235614e-02,-5.638721e-02,8.127772e-03,8.138493e-02,-1.467741e-01,-2.570505e-01,1.173150e-02,1.330878e-01,-4.585795e-02,6.108901e-02,6.937738e-02,-1.705546e-01,-3.083984e-03,-7.749040e-02,-6.579201e-02,1.282674e-01,9.038088e-02,1.067139e-01,-7.875499e-02,1.342853e-02,-4.932930e-02,-3.180621e-02,-3.686368e-02,-7.564252e-02,-2.458826e-02,-5.552729e-02,7.946276e-02,-1.067190e-01,-8.592005e-03,7.027523e-02,4.501131e-02,-8.050425e-02,4.369090e-02,1.140324e-01,-1.692635e-01,-2.286553e-02,5.601666e-02,-5.442777e-02,3.534359e-02,1.022567e-01,-8.978689e-02,
1.867180e-01,-1.113727e-01,1.282786e-01,1.736471e-02,-9.675400e-02,1.469976e-01,-6.453396e-02,1.408984e-01,-8.383049e-02,5.459971e-02,-9.831876e-03,-6.891002e-02,1.301218e-01,-3.108565e-02,-1.322845e-01,-5.084677e-02,1.840614e-01,-1.237910e-01,1.781549e-01,-1.641006e-02,-5.955450e-02,-4.560703e-02,1.798581e-01,-2.737461e-02,9.980269e-02,-5.413245e-02,-5.858652e-02,5.203517e-02,7.909517e-02,-1.446350e-02,-4.471989e-02,6.295838e-02,-3.596379e-02,-4.365364e-02,8.414097e-02,5.958234e-02,7.046037e-02,-3.219909e-02,-4.579051e-02,1.469161e-01,-4.087404e-02,-9.102446e-02,2.772950e-02,-1.977726e-02,8.284390e-02,4.000843e-02,3.449432e-02,-2.886793e-02,-1.191831e-01,-4.135044e-02,
4.420014e-02,1.221752e-02,-2.572349e-02,1.383670e-01,-2.009289e-01,-5.035411e-02,-1.422492e-01,2.815166e-02,1.076694e-01,-1.051304e-01,-2.972288e-02,-8.313507e-02,1.119396e-01,1.572032e-01,1.830721e-01,-1.780014e-01,1.690742e-01,-2.425859e-02,-2.204041e-02,2.047988e-02,1.300949e-01,7.941137e-02,7.175232e-02,4.309334e-02,-1.274156e-02,-1.969712e-02,-8.281615e-02,-3.995026e-02,1.014228e-01,7.760942e-02,5.898734e-02,1.019059e-01,2.030530e-02,-1.044812e-01,-4.570751e-02,-2.474202e-02,1.768920e-01,1.057660e-02,-5.189821e-02,3.065419e-03,1.491383e-01,-8.705694e-02,-2.760327e-02,-2.132707e-02,3.079125e-02,-1.071229e-01,1.894876e-02,-7.460096e-02,-7.481385e-02,2.422611e-02,
7.510807e-02,9.366303e-02,-1.179783e-01,1.591574e-01,-1.237656e-01,1.462035e-01,-1.294450e-01,-1.251616e-02,5.824257e-02,-4.710206e-02,-3.570084e-02,1.942147e-02,-9.700353e-02,4.112778e-02,6.872658e-02,-3.833632e-02,4.690868e-02,2.622299e-01,-9.596200e-02,3.395861e-02,-7.157297e-03,2.567631e-02,-9.320497e-02,3.891489e-02,4.046063e-02,-6.527993e-02,1.549768e-01,-1.369697e-01,-1.146952e-01,-1.197723e-01,3.296758e-02,1.924848e-01,-1.145045e-01,7.072378e-02,-1.286629e-01,-3.283473e-02,-6.399511e-02,1.427063e-02,-6.793034e-02,3.231448e-02,-6.010813e-02,3.471779e-02,-8.355267e-02,-6.857947e-02,-4.867706e-02,-1.523102e-02,-5.406770e-03,-1.260853e-02,-1.823728e-02,1.160604e-01,
2.787669e-02,4.488164e-02,-6.127027e-02,1.188055e-01,-2.980855e-02,-3.288938e-02,-3.213010e-02,-3.136098e-02,-4.093437e-03,2.247305e-02,7.631838e-02,1.037884e-01,-2.180347e-01,2.700804e-02,-5.593083e-02,1.180351e-01,-8.940595e-02,1.241040e-01,1.427415e-01,-9.434356e-02,-2.048845e-02,1.233733e-01,-2.409913e-02,4.557440e-03,2.104846e-02,-6.433614e-03,-1.012115e-01,-1.012016e-03,5.540000e-02,-1.192926e-01,-1.045567e-01,-3.001394e-02,-4.391620e-02,6.929097e-02,8.286306e-02,-2.727848e-02,-1.110000e-01,7.090465e-03,-4.517640e-03,-3.280869e-02,-3.825353e-02,3.537359e-02,6.846030e-02,-7.861570e-02,5.948494e-02,-7.453688e-02,-6.372094e-02,1.277443e-01,7.478980e-02,-6.828924e-02,
1.171983e-02,6.186702e-02,-1.631814e-01,8.233891e-02,1.300017e-01,1.187214e-01,-6.761498e-02,-5.627834e-03,-6.112854e-02,4.175294e-02,-1.852544e-02,-1.097196e-02,-1.755037e-01,-1.962321e-02,3.538230e-02,2.632915e-02,-1.429883e-01,-4.706553e-02,7.193300e-03,-3.273608e-02,-5.696636e-02,-2.004720e-02,1.555978e-01,-5.992848e-02,1.304613e-02,-5.857192e-02,-8.484934e-02,1.477965e-01,2.388306e-02,3.973352e-02,3.947155e-02,6.728623e-02,-1.112420e-01,-6.244103e-04,4.372636e-02,1.107194e-01,1.890605e-02,-3.291759e-02,7.563037e-02,-3.621410e-02,-3.472278e-02,-1.003240e-02,7.163695e-02,2.812376e-02,1.295393e-01,-1.549929e-01,-1.045231e-01,-1.220120e-01,1.243779e-01,8.438035e-02,
-2.446339e-02,7.893540e-02,-1.431498e-02,8.015947e-02,1.214371e-01,-1.022823e-01,1.065755e-01,-3.772508e-02,8.579241e-03,-4.083107e-02,-1.451996e-02,-1.237942e-02,-5.715013e-02,-5.380761e-02,1.302209e-02,-3.005863e-02,-9.357408e-02,-8.989610e-02,-9.719802e-02,1.775546e-02,3.311298e-02,-2.390796e-01,1.089975e-01,4.281527e-02,-3.275263e-03,-6.502931e-02,7.171240e-02,6.185776e-02,-8.979164e-02,9.008231e-02,1.134070e-01,1.046853e-01,1.548784e-02,3.276085e-02,5.671072e-02,1.606405e-01,1.139022e-01,-1.530514e-02,-1.056107e-02,-4.736651e-02,-2.247033e-02,-1.095697e-01,8.405332e-03,8.195283e-02,4.164140e-02,-8.173030e-02,-3.246058e-03,-1.109465e-01,-6.495217e-02,1.024419e-05,
-1.231380e-01,-1.974498e-01,-4.248631e-02,3.855613e-03,-2.386365e-01,7.104065e-03,-1.282227e-01,-3.282436e-02,-2.389316e-02,1.468348e-02,1.744070e-02,-8.715045e-02,-4.627139e-02,6.018494e-03,6.548973e-02,3.324671e-02,-9.821647e-02,-8.685838e-02,2.037308e-02,-1.999161e-02,-2.304804e-02,-8.220401e-02,-2.444105e-02,2.982218e-03,-2.161453e-03,-8.904700e-03,6.300665e-02,-1.327350e-01,8.776220e-02,3.280882e-02,-2.267747e-03,5.086580e-02,3.254178e-03,-1.110735e-01,2.781898e-02,1.509618e-02,-1.121384e-03,1.214011e-02,6.219869e-02,8.473007e-02,2.574756e-02,1.017151e-01,-1.269417e-01,-6.912462e-02,-1.575324e-01,-4.376071e-02,-1.781190e-02,1.107427e-01,3.302563e-02,-6.193122e-02,
-3.008541e-02,-9.225414e-02,-3.745738e-04,7.419735e-02,-1.846181e-01,-7.629487e-02,-1.018037e-01,3.272781e-02,-9.745850e-02,3.871888e-02,-1.600568e-01,-1.674400e-02,5.181333e-02,-1.950947e-01,-9.668830e-02,-5.616304e-03,4.139976e-02,4.114161e-03,-3.200056e-02,-5.934584e-02,-1.140667e-01,-1.024114e-01,-1.943153e-02,-3.280551e-02,-3.021159e-02,-6.968947e-02,1.590297e-01,2.460164e-02,-1.686086e-02,-2.845809e-03,-1.315896e-01,1.087096e-01,-1.514684e-01,3.837062e-02,-4.465437e-02,1.177050e-02,8.560570e-02,-8.614746e-02,-7.921298e-02,-2.791900e-02,-5.621057e-03,6.381669e-02,8.962144e-02,7.177101e-02,4.081600e-02,-1.989646e-02,-4.347975e-02,2.105024e-02,2.234291e-01,-1.434691e-01,
1.145084e-02,-5.590796e-02,1.611797e-01,9.325896e-02,-6.329642e-02,1.742319e-01,-4.799204e-02,6.765395e-02,-9.059786e-02,7.521572e-02,-1.053990e-01,-8.636450e-02,4.890820e-02,-5.072754e-02,-1.158772e-01,-2.815023e-02,1.135069e-01,-4.238379e-02,5.133732e-02,-2.917642e-02,-7.867487e-03,-4.573485e-02,1.199107e-01,1.191026e-01,7.223034e-02,3.223581e-03,-1.118405e-02,5.712338e-02,-1.263449e-01,9.782803e-02,-1.678637e-01,-6.034024e-03,-1.197972e-01,2.016853e-02,-1.296577e-02,-2.962090e-02,2.921963e-02,-1.803879e-01,-8.130868e-02,-2.042429e-04,1.344869e-02,-5.724776e-02,3.861727e-02,1.275085e-01,1.449562e-01,-1.323176e-01,-1.147762e-01,-9.396140e-02,-1.259275e-01,-5.438830e-02,
2.783911e-02,-4.152738e-02,5.218391e-02,1.203195e-01,1.715293e-02,-1.201720e-02,3.207295e-02,-2.252325e-03,-1.910764e-02,-2.738435e-02,1.937049e-02,-5.301576e-02,9.002386e-02,6.364688e-02,4.273307e-02,-2.098469e-02,8.410190e-02,5.466307e-02,-1.069962e-02,5.756847e-02,1.893186e-01,-6.888678e-02,1.355889e-01,5.725980e-02,5.443217e-02,1.286478e-01,-1.347438e-01,-9.640613e-02,-5.628293e-03,1.192239e-01,9.416398e-02,-9.279990e-02,1.112918e-02,-2.687444e-02,-8.285598e-02,6.924333e-02,-8.904664e-02,-4.437480e-02,-2.942387e-02,-6.125864e-02,9.109859e-02,-6.888088e-02,-4.614252e-02,1.436080e-02,-1.898355e-02,-1.669943e-02,1.028698e-01,-9.287333e-02,-9.920360e-02,-5.276132e-02,
7.577744e-02,-8.792771e-02,1.101432e-01,1.583967e-01,1.874452e-01,8.663859e-02,6.266011e-02,-2.227325e-03,-1.072704e-01,4.704768e-02,1.115811e-01,-4.383585e-03,1.663633e-02,-1.102837e-02,-6.248435e-02,3.645924e-02,-4.716600e-03,1.742613e-02,-6.849895e-02,1.126672e-02,2.863588e-01,-8.487444e-02,-9.787635e-02,7.188068e-03,7.397369e-03,-1.033541e-01,1.007062e-01,-5.668344e-02,6.994219e-03,-8.556491e-02,9.368623e-02,-4.273120e-02,-4.879941e-02,2.782573e-02,-8.300791e-02,8.689268e-02,-2.748093e-02,1.339611e-01,-1.460150e-01,1.255234e-01,1.301957e-01,4.513124e-02,-1.017308e-01,3.073652e-02,1.991503e-02,1.762915e-02,-4.236767e-02,1.212337e-01,-1.769762e-03,-7.998648e-02,
4.237361e-02,-1.184429e-02,2.075461e-02,1.366448e-01,1.547808e-01,-1.190108e-01,1.883606e-01,2.855263e-02,-4.936116e-02,2.848423e-05,1.568487e-01,4.897238e-02,-1.130543e-02,4.342038e-02,-2.544815e-02,6.091899e-02,-1.005949e-02,-5.688307e-02,-8.729928e-03,-4.886422e-02,-3.528399e-02,1.972728e-01,-1.712749e-01,-2.066698e-02,-3.966386e-02,-1.520607e-01,1.057456e-03,5.185059e-02,3.772650e-02,-2.000753e-02,-1.300224e-01,4.687756e-02,-8.240234e-02,-1.130807e-01,4.670106e-02,-8.072381e-02,1.711138e-01,1.702406e-02,-9.390997e-02,1.087647e-01,-1.830621e-01,3.462173e-02,1.621929e-01,7.353600e-02,-1.464343e-02,-1.857110e-02,-7.919852e-02,-7.750098e-03,4.811391e-02,6.910762e-03,
1.823003e-01,1.108080e-01,-1.250491e-01,6.039232e-03,1.613913e-01,9.989745e-02,1.284061e-02,2.918790e-02,1.656386e-02,5.089318e-03,1.009925e-01,2.628985e-02,-1.072410e-01,2.331931e-02,6.779663e-02,-1.498151e-03,-6.150416e-02,-1.977345e-02,-5.527298e-02,8.667998e-02,-1.636759e-01,3.960110e-02,2.214282e-01,-9.654305e-02,-5.073050e-02,9.258080e-02,-5.330776e-02,1.133739e-01,-4.323596e-02,5.834586e-02,-7.900065e-02,9.519773e-02,-1.489067e-01,-1.526162e-01,8.748160e-02,8.465132e-02,1.583866e-01,-7.238852e-02,9.920066e-02,8.841337e-02,-1.297511e-01,3.922612e-02,-7.691045e-02,-4.022253e-02,6.380882e-02,-8.449366e-02,-6.056486e-02,-4.143683e-02,3.185122e-02,7.205740e-02,
4.644660e-02,1.007449e-02,-4.557536e-02,6.754845e-02,-3.268083e-02,-3.850362e-02,-1.224900e-02,-3.075232e-02,1.038452e-01,-1.240204e-01,7.522399e-02,-4.396065e-02,-7.173265e-02,4.040112e-02,6.488838e-02,-9.878420e-02,-1.691045e-01,-6.748840e-02,7.115060e-02,2.018451e-01,-9.630117e-02,-1.712636e-01,7.034357e-02,-1.227588e-02,5.288059e-02,1.466761e-01,-3.235602e-02,3.322149e-02,-1.452523e-01,-2.082582e-02,1.145709e-02,-7.476633e-02,8.211367e-02,3.742384e-02,1.064201e-02,8.865801e-02,-2.810332e-02,1.809262e-02,1.345034e-01,1.073918e-01,-4.254807e-04,1.461468e-02,-2.058809e-01,4.419016e-02,3.628043e-02,-4.024859e-02,2.064664e-02,4.802317e-02,-1.368791e-01,-1.291663e-02,
2.116949e-03,-7.416782e-03,-7.948235e-02,1.182679e-01,4.966852e-02,6.999352e-02,-7.869802e-02,2.005068e-03,-8.504194e-02,6.619312e-02,-3.655100e-02,6.689840e-02,-2.505808e-03,1.142774e-01,8.901964e-02,9.103638e-03,3.466900e-02,-1.088434e-01,1.715087e-02,-7.807956e-02,6.613781e-02,-7.045895e-02,-5.009359e-02,-8.480600e-02,1.635286e-01,-5.534073e-02,1.148232e-01,3.510943e-02,2.114046e-02,2.281765e-02,-1.263845e-01,4.487923e-03,1.228506e-01,-8.940998e-02,6.123250e-02,2.106997e-02,-2.692463e-02,-7.592115e-02,-5.378936e-02,5.451727e-02,1.762027e-02,6.093410e-02,1.525767e-02,1.314431e-01,-7.608330e-02,-2.223984e-02,-1.132082e-01,-4.186089e-02,3.474582e-02,2.455844e-02,
-6.314931e-03,-6.781539e-03,-3.260756e-02,9.331111e-02,7.084490e-02,-2.097224e-02,-2.635752e-02,7.995017e-03,-4.325329e-02,9.653468e-03,-1.869409e-02,5.755394e-02,2.639820e-02,3.112666e-02,2.251602e-02,-1.992321e-02,5.177455e-02,-2.225906e-02,1.024566e-02,-8.987036e-02,5.516937e-02,-1.360025e-01,-7.960894e-02,3.190842e-02,-4.223648e-02,-1.537154e-03,8.122829e-02,-1.128466e-02,4.098690e-03,-4.780647e-03,-1.739884e-01,5.826581e-02,-2.997650e-02,1.985675e-02,3.081420e-02,-5.917166e-02,4.384607e-02,-5.417828e-02,-6.870873e-03,-1.340068e-02,7.810613e-02,-1.507595e-01,-6.604040e-02,1.337721e-01,1.424507e-02,-6.557887e-03,1.140762e-01,7.653583e-02,1.737322e-01,1.052689e-01,
-7.165834e-02,-4.978829e-02,-8.188425e-02,8.081370e-02,1.535739e-01,8.732860e-02,-1.288201e-01,5.203199e-03,-3.102530e-02,2.232486e-02,-2.442115e-02,-5.527379e-02,8.671155e-02,-9.585124e-02,3.832128e-02,7.503486e-02,3.461861e-02,1.424586e-02,3.770723e-02,-4.449272e-02,-1.962594e-02,-1.192240e-01,3.333388e-02,1.104922e-01,-7.717255e-02,1.666778e-01,5.700128e-03,-6.970881e-02,-1.224949e-01,-1.257885e-02,-2.429296e-01,-5.323786e-02,-1.131085e-01,5.066549e-02,-2.071452e-01,-1.743353e-01,3.764232e-02,-6.173092e-03,9.437138e-02,-7.830569e-02,7.484521e-02,-1.363980e-01,1.613416e-02,-5.136855e-02,-1.130347e-01,-3.168494e-02,-1.333399e-02,1.019378e-01,-3.476951e-02,-4.590750e-02,
-2.472033e-02,3.679138e-02,1.298446e-02,8.839800e-02,1.383323e-02,-3.337345e-02,-3.710054e-02,-7.272861e-03,5.658456e-02,-5.061646e-02,-3.429820e-02,-1.598375e-02,1.417116e-01,-1.431393e-01,4.400259e-02,5.368397e-02,-4.607385e-02,6.282874e-02,3.896845e-02,2.356700e-03,1.824019e-02,-1.256947e-01,1.504016e-01,5.512985e-02,-7.071546e-03,1.800654e-01,-2.483629e-01,-1.489189e-01,-1.200165e-01,3.013004e-02,3.838451e-02,5.897981e-02,-9.465961e-02,2.623427e-02,-3.332692e-02,-4.435436e-02,-7.316834e-02,2.667421e-02,6.826481e-02,4.701990e-03,-2.032642e-02,1.429873e-01,3.589477e-02,-2.823360e-02,-6.828487e-02,5.894186e-02,-2.524041e-02,3.107075e-02,-7.885129e-02,-3.205719e-02,
-8.227741e-02,2.334250e-01,1.555274e-01,4.130725e-03,-6.011998e-02,1.132755e-01,-6.859125e-02,-6.189824e-04,1.437967e-01,8.071092e-02,-6.526195e-02,1.305689e-01,2.910411e-01,-5.648164e-02,-8.880675e-02,-9.394015e-02,-3.028081e-01,3.085824e-02,3.915739e-02,1.562767e-02,8.087150e-02,8.149007e-02,5.655458e-03,-5.985302e-03,-3.165792e-02,-6.840881e-02,-2.052703e-02,-1.746154e-02,-1.010396e-02,1.178546e-02,5.473083e-02,-8.174777e-02,-1.241421e-02,3.605990e-02,1.501180e-01,8.871613e-02,2.127485e-02,9.083188e-02,1.453201e-01,1.909792e-01,-1.402533e-02,9.641871e-02,-3.477462e-02,2.015029e-03,7.567361e-02,-6.825446e-02,9.438036e-02,1.207763e-01,7.603656e-02,-3.129430e-02,
5.258547e-02,1.111466e-02,5.618516e-03,7.198457e-02,-7.223683e-02,-1.789682e-02,7.546625e-02,-8.724167e-04,8.843656e-02,-6.270173e-02,1.309034e-01,2.486111e-02,4.452533e-02,-2.246814e-02,-1.198493e-01,-5.667226e-03,-1.204793e-01,-2.381990e-02,-1.040772e-01,1.508885e-01,-3.815791e-02,1.692974e-01,-4.810492e-02,1.080764e-01,-2.434892e-02,-1.029199e-01,2.282509e-01,-3.421019e-02,2.266161e-01,6.337368e-02,3.111837e-02,-1.367794e-01,-1.323441e-01,-2.206067e-02,-8.046334e-02,3.006539e-02,-3.854608e-02,-1.298149e-01,1.749308e-01,-1.640184e-02,-1.327392e-01,-1.657148e-01,-1.755716e-01,6.940255e-02,-1.172577e-01,-1.449334e-01,6.086579e-02,4.113592e-02,2.821403e-02,-2.671656e-02,
2.609251e-01,1.841917e-03,7.372867e-03,-1.068767e-01,-5.247342e-02,2.005957e-01,1.405299e-01,1.109923e-02,5.144125e-02,-1.513223e-02,2.361993e-01,3.404171e-02,-1.040289e-01,8.715126e-02,-2.632955e-02,7.868771e-03,-3.877090e-02,7.016714e-02,-1.640020e-01,1.872653e-01,-6.044925e-02,-2.468337e-02,2.261013e-01,-6.538960e-02,-1.059023e-01,5.577957e-02,2.121813e-01,-4.035021e-03,1.178807e-02,1.150256e-01,3.974253e-03,-5.677368e-02,-2.930102e-02,-7.408435e-02,-1.013320e-01,-9.710842e-02,-1.212989e-01,5.738723e-02,1.749028e-02,-1.065754e-01,3.574287e-02,-4.317775e-02,8.710029e-02,-2.290976e-02,-5.032932e-02,-2.202377e-02,-1.346065e-01,5.578841e-02,1.157367e-02,-1.043049e-01,
3.942211e-02,2.743149e-02,-3.415543e-02,8.046078e-02,-2.482668e-02,9.292737e-04,4.399247e-02,2.646107e-03,2.623703e-02,-3.708723e-02,7.300806e-02,4.382589e-02,-1.567823e-03,1.450787e-01,4.923595e-02,1.129765e-02,2.416964e-02,-9.778659e-02,1.991407e-03,6.916354e-02,-5.669261e-02,-5.665433e-02,1.580672e-02,-1.242502e-01,1.497004e-01,8.874805e-02,6.368798e-02,1.306529e-01,-8.343344e-02,-1.216315e-02,-7.479465e-02,-7.206864e-02,2.301308e-01,-2.835695e-02,-5.397719e-02,-8.348787e-02,-8.654343e-02,1.251824e-01,-3.720714e-02,2.211527e-02,9.479692e-02,1.816205e-01,1.353710e-01,1.248608e-01,4.830558e-02,3.362877e-02,-1.435376e-01,-7.463949e-02,-8.568206e-02,-1.354538e-01,
