video,framenum,source,blockw,blockh,srcx,srcy,dstx,dsty,flags,Cell Row,Cell Column,2,1,17.525434,-4.092082,-21.084002,0.337536,-0.109443
6x_TR_TL_BR_Check.mp4,22,11,246.955346,-50.263276,11.546859,-5.681479,0.254228
6x_TR_TL_BR_Check.mp4,22,11,228.110523,-42.696680,9.703992,-0.159785,0.282161
6x_TR_TL_BR_Check.mp4,22,11,237.427305,-36.292598,10.134129,-0.176242,0.282787
6x_TR_TL_BR_Check.mp4,22,11,234.461570,-52.004461,10.718563,-0.162989,0.289984
6x_TR_TL_BR_Check.mp4,22,11,243.778353,-45.600378,11.148700,-0.179446,0.290611
6x_TR_TL_BR_Check.mp4,22,11,255.508621,-31.935689,0.002174,0.029358,0.010107
6x_TR_TL_BR_Check.mp4,22,11,255.506200,-31.934179,0.028962,-0.041695,0.301553
6x_TR_TL_BR_Check.mp4,22,12,274.142187,-19.127525,0.862448,-0.003557,0.011359
6x_TR_TL_BR_Check.mp4,22,12,274.139765,-19.126015,0.889236,-0.074609,0.302806
6x_TR_TL_BR_Check.mp4,22,12,292.773331,-6.317850,1.749509,-0.107524,0.304058
6x_TR_TL_BR_Check.mp4,22,12,311.409318,6.488804,2.582995,-0.069387,0.013864
6x_TR_TL_BR_Check.mp4,22,12,311.406897,6.490314,2.609783,-0.140439,0.305311
6x_TR_TL_BR_Check.mp4,22,12,330.042883,19.296968,3.443269,-0.102302,0.015117
6x_TR_TL_BR_Check.mp4,22,12,330.040462,19.298479,3.470057,-0.173354,0.306564
6x_TR_TL_BR_Check.mp4,22,9,119.142191,-153.016566,-4.850875,0.286269,0.015733
6x_TR_TL_BR_Check.mp4,22,9,119.139770,-153.015055,-4.824087,0.215217,0.307180
6x_TR_TL_BR_Check.mp4,22,9,137.775757,-140.208401,-3.990601,0.253354,0.016986
6x_TR_TL_BR_Check.mp4,22,9,137.773336,-140.206891,-3.963813,0.182302,0.308432
6x_TR_TL_BR_Check.mp4,22,9,156.409322,-127.400237,-3.130327,0.220439,0.018238
6x_TR_TL_BR_Check.mp4,22,9,156.406901,-127.398726,-3.103540,0.149387,0.309685
6x_TR_TL_BR_Check.mp4,22,10,175.042888,-114.592072,-2.270054,0.187524,0.019491
6x_TR_TL_BR_Check.mp4,22,10,175.040467,-114.590562,-2.243266,0.116472,0.310937
6x_TR_TL_BR_Check.mp4,22,10,193.676454,-101.783908,-1.409780,0.154609,0.020743
6x_TR_TL_BR_Check.mp4,22,10,193.674032,-101.782397,-1.382992,0.083557,0.312190
6x_TR_TL_BR_Check.mp4,22,10,212.310019,-88.975743,-0.549506,0.121694,0.021996
6x_TR_TL_BR_Check.mp4,22,10,212.307598,-88.974233,-0.522718,0.050642,0.313443
6x_TR_TL_BR_Check.mp4,22,11,230.943585,-76.167579,0.310768,0.088779,0.023249
6x_TR_TL_BR_Check.mp4,22,11,230.941163,-76.166068,0.337555,0.017727,0.314695
6x_TR_TL_BR_Check.mp4,22,11,249.577150,-63.359414,1.171041,0.055864,0.024501
6x_TR_TL_BR_Check.mp4,22,11,249.574729,-63.357904,1.197829,-0.015188,0.315948
6x_TR_TL_BR_Check.mp4,22,11,268.210716,-50.551250,2.031315,0.022949,0.025754
6x_TR_TL_BR_Check.mp4,22,11,268.208295,-50.549740,2.058103,-0.048103,0.317200
6x_TR_TL_BR_Check.mp4,22,12,301.838088,-19.984941,8.860283,-1.009486,0.461249
6x_TR_TL_BR_Check.mp4,22,12,307.051406,-32.643376,9.926571,-3.274187,-2.222024
6x_TR_TL_BR_Check.mp4,22,12,307.497293,-19.509513,9.287911,-3.566799,5.757033
6x_TR_TL_BR_Check.mp4,22,12,308.186715,-29.291211,9.901641,-1.083743,0.760519
6x_TR_TL_BR_Check.mp4,22,12,324.111413,-12.126757,4.612136,-0.075796,0.029511
6x_TR_TL_BR_Check.mp4,22,12,326.437185,-10.522611,4.746562,0.024741,3.107704
6x_TR_TL_BR_Check.mp4,22,12,342.744978,0.681408,5.472410,-0.108711,0.030764
6x_TR_TL_BR_Check.mp4,22,12,342.742557,0.682918,5.499198,-0.179763,0.322211
6x_TR_TL_BR_Check.mp4,22,13,131.844286,-171.632126,-2.821734,0.279860,0.031380
6x_TR_TL_BR_Check.mp4,22,13,131.841865,-171.630616,-2.794946,0.208808,0.322827
6x_TR_TL_BR_Check.mp4,22,13,150.477851,-158.823962,-1.961460,0.246945,0.032633
6x_TR_TL_BR_Check.mp4,22,13,150.475430,-158.822451,-1.934673,0.175893,0.324079
6x_TR_TL_BR_Check.mp4,22,13,169.111417,-146.015797,-1.101187,0.214030,0.033885
6x_TR_TL_BR_Check.mp4,22,13,169.108996,-146.014287,-1.074399,0.142978,0.325332
6x_TR_TL_BR_Check.mp4,22,14,187.744983,-133.207633,-0.240913,0.181115,0.035138
6x_TR_TL_BR_Check.mp4,22,14,187.742561,-133.206122,-0.214125,0.110063,0.326585
6x_TR_TL_BR_Check.mp4,22,14,206.378548,-120.399468,0.619361,0.148200,0.036391
6x_TR_TL_BR_Check.mp4,22,14,206.376127,-120.397958,0.646149,0.077148,0.327837
6x_TR_TL_BR_Check.mp4,22,14,225.012114,-107.591304,1.479635,0.115286,0.037643
6x_TR_TL_BR_Check.mp4,22,14,225.009692,-107.589793,1.506422,0.044233,0.329090
6x_TR_TL_BR_Check.mp4,22,15,243.645679,-94.783139,2.339908,0.082371,0.038896
6x_TR_TL_BR_Check.mp4,22,15,243.643258,-94.781629,2.366696,0.011318,0.330342
6x_TR_TL_BR_Check.mp4,22,15,262.279245,-81.974975,3.200182,0.049456,0.040148
6x_TR_TL_BR_Check.mp4,22,15,262.276824,-81.973465,3.226970,-0.021596,0.331595
6x_TR_TL_BR_Check.mp4,22,15,280.910389,-69.165300,4.087244,-0.054511,0.332847
6x_TR_TL_BR_Check.mp4,22,11,290.784264,-54.312983,15.456034,-0.167379,0.024513
6x_TR_TL_BR_Check.mp4,22,12,293.857373,-48.783477,15.458421,2.259527,-5.675884
6x_TR_TL_BR_Check.mp4,22,15,297.135312,-63.620763,16.470604,-0.170584,0.032337
6x_TR_TL_BR_Check.mp4,22,16,299.996826,-56.525251,16.393664,3.692491,-5.035140
6x_TR_TL_BR_Check.mp4,22,11,290.781843,-54.311472,15.482822,-0.238432,0.315960
6x_TR_TL_BR_Check.mp4,22,12,300.098626,-47.907390,15.912958,-0.254889,0.316586
6x_TR_TL_BR_Check.mp4,22,15,297.132890,-63.619253,16.497392,-0.241636,0.323784
6x_TR_TL_BR_Check.mp4,22,16,306.449673,-57.215170,16.927529,-0.258093,0.324410
6x_TR_TL_BR_Check.mp4,22,12,305.105529,-40.194086,15.943078,3.111294,-2.920395
6x_TR_TL_BR_Check.mp4,22,12,318.734613,-35.100736,16.746444,-0.216752,0.026392
6x_TR_TL_BR_Check.mp4,22,16,313.387949,-47.316558,17.012168,3.976315,-0.157708
6x_TR_TL_BR_Check.mp4,22,16,320.376537,-42.515111,17.334666,3.788268,-2.943828
6x_TR_TL_BR_Check.mp4,22,12,309.415409,-41.503308,16.343095,-0.271347,0.317213
6x_TR_TL_BR_Check.mp4,22,12,320.478337,-33.897250,16.853961,-0.159112,2.407898
6x_TR_TL_BR_Check.mp4,22,16,315.766456,-50.811088,17.357666,-0.274551,0.325036
6x_TR_TL_BR_Check.mp4,22,16,325.083239,-44.407006,17.787803,-0.291008,0.325662
6x_TR_TL_BR_Check.mp4,22,16,355.447073,-17.934153,7.501551,-0.115119,0.046411
6x_TR_TL_BR_Check.mp4,22,16,355.444651,-17.932642,7.528339,-0.186171,0.337858
6x_TR_TL_BR_Check.mp4,22,13,144.546381,-190.247687,-0.792593,0.273452,0.047027
6x_TR_TL_BR_Check.mp4,22,13,144.543959,-190.246176,-0.765805,0.202400,0.338474
6x_TR_TL_BR_Check.mp4,22,13,163.179946,-177.439522,0.067681,0.240537,0.048280
6x_TR_TL_BR_Check.mp4,22,13,163.177525,-177.438012,0.094468,0.169485,0.339726
6x_TR_TL_BR_Check.mp4,22,13,181.813512,-164.631358,0.927954,0.207622,0.049533
6x_TR_TL_BR_Check.mp4,22,13,181.811090,-164.629847,0.954742,0.136570,0.340979
6x_TR_TL_BR_Check.mp4,22,14,200.447077,-151.823193,1.788228,0.174707,0.050785
6x_TR_TL_BR_Check.mp4,22,14,200.444656,-151.821683,1.815016,0.103655,0.342232
6x_TR_TL_BR_Check.mp4,22,14,219.080643,-139.015029,2.648502,0.141792,0.052038
6x_TR_TL_BR_Check.mp4,22,14,219.078222,-139.013518,2.675290,0.070740,0.343484
6x_TR_TL_BR_Check.mp4,22,14,237.714208,-126.206864,3.508776,0.108877,0.053290
6x_TR_TL_BR_Check.mp4,22,14,237.711787,-126.205354,3.535563,0.037825,0.344737
6x_TR_TL_BR_Check.mp4,22,15,256.347774,-113.398700,4.369049,0.075962,0.054543
6x_TR_TL_BR_Check.mp4,22,15,256.345353,-113.397189,4.395837,0.004910,0.345989
6x_TR_TL_BR_Check.mp4,22,15,274.981340,-100.590535,5.229323,0.043047,0.055795
6x_TR_TL_BR_Check.mp4,22,15,274.978918,-100.589025,5.256111,-0.028005,0.347242
6x_TR_TL_BR_Check.mp4,22,15,293.614905,-87.782371,6.089597,0.010132,0.057048
6x_TR_TL_BR_Check.mp4,22,15,293.612484,-87.780861,6.116385,-0.060920,0.348494
6x_TR_TL_BR_Check.mp4,22,16,313.436514,-76.720716,7.136014,-2.183742,0.445396
6x_TR_TL_BR_Check.mp4,22,16,332.070079,-63.912552,7.996287,-2.216657,0.446649
6x_TR_TL_BR_Check.mp4,22,16,350.703645,-51.104387,8.856561,-2.249572,0.447901
6x_TR_TL_BR_Check.mp4,22,16,368.149167,-36.549713,9.530692,-0.121528,0.062058
6x_TR_TL_BR_Check.mp4,22,16,368.146746,-36.548203,9.557480,-0.192580,0.353505
6x_TR_TL_BR_Check.mp4,22,13,157.248475,-208.863247,1.236548,0.267043,0.062674
6x_TR_TL_BR_Check.mp4,22,13,157.246054,-208.861737,1.263336,0.195991,0.354121
6x_TR_TL_BR_Check.mp4,22,13,175.882041,-196.055083,2.096822,0.234128,0.063927
6x_TR_TL_BR_Check.mp4,22,13,175.879619,-196.053572,2.123609,0.163076,0.355374
6x_TR_TL_BR_Check.mp4,22,13,194.515606,-183.246918,2.957095,0.201214,0.065180
6x_TR_TL_BR_Check.mp4,22,13,194.513185,-183.245408,2.983883,0.130161,0.356626
6x_TR_TL_BR_Check.mp4,22,14,213.149172,-170.438754,3.817369,0.168299,0.066432
6x_TR_TL_BR_Check.mp4,22,14,213.146751,-170.437243,3.844157,0.097246,0.357879
6x_TR_TL_BR_Check.mp4,22,14,231.782737,-157.630589,4.677643,0.135384,0.067685
6x_TR_TL_BR_Check.mp4,22,14,231.780316,-157.629079,4.704431,0.064332,0.359131
6x_TR_TL_BR_Check.mp4,22,14,250.416303,-144.822425,5.537917,0.102469,0.068937
6x_TR_TL_BR_Check.mp4,22,14,250.413882,-144.820914,5.564704,0.031417,0.360384
6x_TR_TL_BR_Check.mp4,22,15,269.049869,-132.014260,6.398190,0.069554,0.070190
6x_TR_TL_BR_Check.mp4,22,15,269.047447,-132.012750,6.424978,-0.001498,0.361636
6x_TR_TL_BR_Check.mp4,22,15,287.683434,-119.206096,7.258464,0.036639,0.071442
6x_TR_TL_BR_Check.mp4,22,15,287.681013,-119.204586,7.285252,-0.034413,0.362889
6x_TR_TL_BR_Check.mp4,22,15,306.317000,-106.397931,8.118738,0.003724,0.072695
6x_TR_TL_BR_Check.mp4,22,15,306.314578,-106.396421,8.145525,-0.067328,0.364142
6x_TR_TL_BR_Check.mp4,22,16,324.950565,-93.589767,8.979012,-0.029191,0.073948
6x_TR_TL_BR_Check.mp4,22,16,324.948144,-93.588257,9.005799,-0.100243,0.365394
6x_TR_TL_BR_Check.mp4,22,16,343.584131,-80.781603,9.839285,-0.062106,0.075200
6x_TR_TL_BR_Check.mp4,22,16,343.581710,-80.780092,9.866073,-0.133158,0.366647
6x_TR_TL_BR_Check.mp4,22,16,362.217697,-67.973438,10.699559,-0.095021,0.076453
6x_TR_TL_BR_Check.mp4,22,16,362.215275,-67.971928,10.726347,-0.166073,0.367899
6x_TR_TL_BR_Check.mp4,22,16,380.851262,-55.165274,11.559833,-0.127936,0.077705
6x_TR_TL_BR_Check.mp4,22,16,380.848841,-55.163763,11.586620,-0.198988,0.369152
6x_TR_TL_BR_Check.mp4,22,13,169.950570,-227.478808,3.265689,0.260635,0.078322
6x_TR_TL_BR_Check.mp4,22,13,169.948149,-227.477297,3.292476,0.189583,0.369768
6x_TR_TL_BR_Check.mp4,22,13,188.584135,-214.670643,4.125962,0.227720,0.079574
6x_TR_TL_BR_Check.mp4,22,13,188.581714,-214.669133,4.152750,0.156668,0.371021
6x_TR_TL_BR_Check.mp4,22,13,207.217701,-201.862479,4.986236,0.194805,0.080827
6x_TR_TL_BR_Check.mp4,22,13,207.215280,-201.860968,5.013024,0.123753,0.372273
6x_TR_TL_BR_Check.mp4,22,14,225.851267,-189.054314,5.846510,0.161890,0.082079
6x_TR_TL_BR_Check.mp4,22,14,225.848845,-189.052804,5.873298,0.090838,0.373526
6x_TR_TL_BR_Check.mp4,22,14,244.484832,-176.246150,6.706784,0.128975,0.083332
6x_TR_TL_BR_Check.mp4,22,14,244.482411,-176.244639,6.733571,0.057923,0.374778
6x_TR_TL_BR_Check.mp4,22,14,263.118398,-163.437985,7.567057,0.096060,0.084584
6x_TR_TL_BR_Check.mp4,22,14,263.115976,-163.436475,7.593845,0.025008,0.376031
6x_TR_TL_BR_Check.mp4,22,15,281.751963,-150.629821,8.427331,0.063145,0.085837
6x_TR_TL_BR_Check.mp4,22,15,281.749542,-150.628310,8.454119,-0.007907,0.377283
6x_TR_TL_BR_Check.mp4,22,15,300.385529,-137.821656,9.287605,0.030230,0.087090
6x_TR_TL_BR_Check.mp4,22,15,300.383108,-137.820146,9.314393,-0.040822,0.378536
6x_TR_TL_BR_Check.mp4,22,15,319.019094,-125.013492,10.147879,-0.002685,0.088342
6x_TR_TL_BR_Check.mp4,22,15,319.016673,-125.011982,10.174666,-0.073737,0.379789
6x_TR_TL_BR_Check.mp4,22,16,337.652660,-112.205328,11.008152,-0.035600,0.089595
6x_TR_TL_BR_Check.mp4,22,16,337.650239,-112.203817,11.034940,-0.106652,0.381041
6x_TR_TL_BR_Check.mp4,22,16,356.286226,-99.397163,11.868426,-0.068515,0.090847
6x_TR_TL_BR_Check.mp4,22,16,356.283804,-99.395653,11.895214,-0.139567,0.382294
6x_TR_TL_BR_Check.mp4,22,16,374.919791,-86.588999,12.728700,-0.101430,0.092100
6x_TR_TL_BR_Check.mp4,22,16,374.917370,-86.587488,12.755488,-0.172482,0.383546
6x_TR_TL_BR_Check.mp4,22,16,393.553357,-73.780834,13.588974,-0.134345,0.093352
6x_TR_TL_BR_Check.mp4,22,16,393.550935,-73.779324,13.615761,-0.205397,0.384799
6x_TR_TL_BR_Check.mp4,23,1,17.525434,-4.092082,-21.084002,0.337536,-0.109443
6x_TR_TL_BR_Check.mp4,23,1,36.159000,8.716083,-20.223728,0.304621,-0.108191
6x_TR_TL_BR_Check.mp4,23,1,54.792565,21.524247,-19.363455,0.271706,-0.106938
6x_TR_TL_BR_Check.mp4,23,2,73.426131,34.332412,-18.503181,0.238791,-0.105686
6x_TR_TL_BR_Check.mp4,23,2,92.059696,47.140576,-17.642907,0.205877,-0.104433
6x_TR_TL_BR_Check.mp4,23,2,110.693262,59.948741,-16.782633,0.172962,-0.103181
6x_TR_TL_BR_Check.mp4,23,3,129.326828,72.756905,-15.922360,0.140047,-0.101928
6x_TR_TL_BR_Check.mp4,23,3,147.960393,85.565070,-15.062086,0.107132,-0.100675
6x_TR_TL_BR_Check.mp4,23,3,166.593959,98.373234,-14.201812,0.074217,-0.099423
6x_TR_TL_BR_Check.mp4,23,4,185.227524,111.181399,-13.341538,0.041302,-0.098170
6x_TR_TL_BR_Check.mp4,23,4,203.861090,123.989563,-12.481265,0.008387,-0.096918
6x_TR_TL_BR_Check.mp4,23,4,222.494655,136.797727,-11.620991,-0.024528,-0.095665
6x_TR_TL_BR_Check.mp4,23,4,241.128221,149.605892,-10.760717,-0.057443,-0.094413
6x_TR_TL_BR_Check.mp4,23,1,30.227529,-22.707642,-19.054861,0.331128,-0.093796
6x_TR_TL_BR_Check.mp4,23,1,48.861094,-9.899478,-18.194588,0.298213,-0.092544
6x_TR_TL_BR_Check.mp4,23,1,67.494660,2.908687,-17.334314,0.265298,-0.091291
6x_TR_TL_BR_Check.mp4,23,2,86.128225,15.716851,-16.474040,0.232383,-0.090039
6x_TR_TL_BR_Check.mp4,23,2,104.761791,28.525016,-15.613766,0.199468,-0.088786
6x_TR_TL_BR_Check.mp4,23,2,123.395357,41.333180,-14.753493,0.166553,-0.087534
6x_TR_TL_BR_Check.mp4,23,3,142.028922,54.141345,-13.893219,0.133638,-0.086281
6x_TR_TL_BR_Check.mp4,23,3,160.662488,66.949509,-13.032945,0.100723,-0.085028
6x_TR_TL_BR_Check.mp4,23,3,179.296053,79.757674,-12.172671,0.067808,-0.083776
6x_TR_TL_BR_Check.mp4,23,4,197.929619,92.565838,-11.312398,0.034893,-0.082523
6x_TR_TL_BR_Check.mp4,23,4,216.563184,105.374002,-10.452124,0.001978,-0.081271
6x_TR_TL_BR_Check.mp4,23,4,235.196750,118.182167,-9.591850,-0.030937,-0.080018
6x_TR_TL_BR_Check.mp4,23,4,253.830316,130.990331,-8.731576,-0.063852,-0.078766
6x_TR_TL_BR_Check.mp4,23,1,42.929623,-41.323203,-17.025720,0.324719,-0.078149
6x_TR_TL_BR_Check.mp4,23,1,61.563189,-28.515038,-16.165447,0.291805,-0.076897
6x_TR_TL_BR_Check.mp4,23,1,80.196755,-15.706874,-15.305173,0.258890,-0.075644
6x_TR_TL_BR_Check.mp4,23,2,98.830320,-2.898709,-14.444899,0.225975,-0.074392
6x_TR_TL_BR_Check.mp4,23,2,117.463886,9.909455,-13.584625,0.193060,-0.073139
6x_TR_TL_BR_Check.mp4,23,2,136.097451,22.717620,-12.724352,0.160145,-0.071886
6x_TR_TL_BR_Check.mp4,23,3,154.731017,35.525784,-11.864078,0.127230,-0.070634
6x_TR_TL_BR_Check.mp4,23,3,173.364582,48.333949,-11.003804,0.094315,-0.069381
6x_TR_TL_BR_Check.mp4,23,3,191.998148,61.142113,-10.143530,0.061400,-0.068129
6x_TR_TL_BR_Check.mp4,23,4,210.631714,73.950278,-9.283257,0.028485,-0.066876
6x_TR_TL_BR_Check.mp4,23,4,229.265279,86.758442,-8.422983,-0.004430,-0.065624
6x_TR_TL_BR_Check.mp4,23,4,247.898845,99.566606,-7.562709,-0.037345,-0.064371
6x_TR_TL_BR_Check.mp4,23,4,266.532410,112.374771,-6.702435,-0.070260,-0.063118
6x_TR_TL_BR_Check.mp4,23,5,55.631718,-59.938763,-14.996579,0.318311,-0.062502
6x_TR_TL_BR_Check.mp4,23,5,74.265284,-47.130599,-14.136306,0.285396,-0.061250
6x_TR_TL_BR_Check.mp4,23,5,92.898849,-34.322434,-13.276032,0.252481,-0.059997
6x_TR_TL_BR_Check.mp4,23,6,111.532415,-21.514270,-12.415758,0.219566,-0.058744
6x_TR_TL_BR_Check.mp4,23,6,130.165980,-8.706105,-11.555484,0.186651,-0.057492
6x_TR_TL_BR_Check.mp4,23,6,148.799546,4.102059,-10.695211,0.153736,-0.056239
6x_TR_TL_BR_Check.mp4,23,7,167.433111,16.910224,-9.834937,0.120821,-0.054987
6x_TR_TL_BR_Check.mp4,23,7,186.066677,29.718388,-8.974663,0.087906,-0.053734
6x_TR_TL_BR_Check.mp4,23,7,204.700243,42.526553,-8.114389,0.054991,-0.052482
6x_TR_TL_BR_Check.mp4,23,8,223.333808,55.334717,-7.254116,0.022076,-0.051229
6x_TR_TL_BR_Check.mp4,23,8,241.967374,68.142881,-6.393842,-0.010839,-0.049977
6x_TR_TL_BR_Check.mp4,23,8,260.600939,80.951046,-5.533568,-0.043754,-0.048724
6x_TR_TL_BR_Check.mp4,23,8,279.234505,93.759210,-4.673294,-0.076669,-0.047471
6x_TR_TL_BR_Check.mp4,23,5,68.333813,-78.554324,-12.967439,0.311903,-0.046855
6x_TR_TL_BR_Check.mp4,23,5,86.967378,-65.746159,-12.107165,0.278988,-0.045603
6x_TR_TL_BR_Check.mp4,23,5,105.600944,-52.937995,-11.246891,0.246073,-0.044350
6x_TR_TL_BR_Check.mp4,23,6,124.234509,-40.129830,-10.386617,0.213158,-0.043097
6x_TR_TL_BR_Check.mp4,23,6,142.868075,-27.321666,-9.526344,0.180243,-0.041845
6x_TR_TL_BR_Check.mp4,23,6,161.501641,-14.513501,-8.666070,0.147328,-0.040592
6x_TR_TL_BR_Check.mp4,23,7,180.135206,-1.705337,-7.805796,0.114413,-0.039340
6x_TR_TL_BR_Check.mp4,23,7,198.768772,11.102828,-6.945522,0.081498,-0.038087
6x_TR_TL_BR_Check.mp4,23,7,217.402337,23.910992,-6.085249,0.048583,-0.036835
6x_TR_TL_BR_Check.mp4,23,8,236.035903,36.719157,-5.224975,0.015668,-0.035582
6x_TR_TL_BR_Check.mp4,23,8,254.669468,49.527321,-4.364701,-0.017247,-0.034329
6x_TR_TL_BR_Check.mp4,23,8,273.303034,62.335485,-3.504427,-0.050162,-0.033077
6x_TR_TL_BR_Check.mp4,23,8,291.936600,75.143650,-2.644154,-0.083077,-0.031824
6x_TR_TL_BR_Check.mp4,23,5,81.035907,-97.169884,-10.938298,0.305494,-0.031208
6x_TR_TL_BR_Check.mp4,23,5,99.669473,-84.361720,-10.078024,0.272579,-0.029955
6x_TR_TL_BR_Check.mp4,23,5,118.303038,-71.553555,-9.217750,0.239664,-0.028703
6x_TR_TL_BR_Check.mp4,23,6,136.936604,-58.745391,-8.357476,0.206749,-0.027450
6x_TR_TL_BR_Check.mp4,23,6,155.570170,-45.937226,-7.497203,0.173834,-0.026198
6x_TR_TL_BR_Check.mp4,23,6,174.203735,-33.129062,-6.636929,0.140919,-0.024945
6x_TR_TL_BR_Check.mp4,23,7,192.837301,-20.320897,-5.776655,0.108004,-0.023693
6x_TR_TL_BR_Check.mp4,23,7,211.470866,-7.512733,-4.916381,0.075089,-0.022440
6x_TR_TL_BR_Check.mp4,23,7,230.104432,5.295432,-4.056108,0.042174,-0.021187
6x_TR_TL_BR_Check.mp4,23,8,248.737997,18.103596,-3.195834,0.009259,-0.019935
6x_TR_TL_BR_Check.mp4,23,8,267.371563,30.911760,-2.335560,-0.023655,-0.018682
6x_TR_TL_BR_Check.mp4,23,8,286.005129,43.719925,-1.475286,-0.056570,-0.017430
6x_TR_TL_BR_Check.mp4,23,8,304.638694,56.528089,-0.615013,-0.089485,-0.016177
6x_TR_TL_BR_Check.mp4,23,9,93.738002,-115.785445,-8.909157,0.299086,-0.015561
6x_TR_TL_BR_Check.mp4,23,9,112.371568,-102.977280,-8.048883,0.266171,-0.014308
6x_TR_TL_BR_Check.mp4,23,9,131.005133,-90.169116,-7.188609,0.233256,-0.013056
6x_TR_TL_BR_Check.mp4,23,10,149.638699,-77.360951,-6.328335,0.200341,-0.011803
6x_TR_TL_BR_Check.mp4,23,10,168.272264,-64.552787,-5.468062,0.167426,-0.010551
6x_TR_TL_BR_Check.mp4,23,6,178.143718,-49.698959,5.927516,-0.016494,-0.027438
6x_TR_TL_BR_Check.mp4,23,6,185.714355,-44.496853,6.276924,-0.161644,-2.116871
6x_TR_TL_BR_Check.mp4,23,10,184.494765,-59.006739,6.942087,-0.019699,-0.019614
6x_TR_TL_BR_Check.mp4,23,10,193.811548,-52.602657,7.372223,-0.036156,-0.018988
6x_TR_TL_BR_Check.mp4,23,6,196.777284,-36.890795,6.787790,-0.049409,-0.026185
6x_TR_TL_BR_Check.mp4,23,7,206.094066,-30.486712,7.217927,-0.065867,-0.025559
6x_TR_TL_BR_Check.mp4,23,10,203.128331,-46.198575,7.802360,-0.052613,-0.018362
6x_TR_TL_BR_Check.mp4,23,11,210.116920,-41.397127,8.124859,-0.240660,-2.804481
6x_TR_TL_BR_Check.mp4,23,11,224.172961,-26.128293,-2.887241,0.068681,-0.006793
6x_TR_TL_BR_Check.mp4,23,11,242.806527,-13.320129,-2.026967,0.035766,-0.005540
6x_TR_TL_BR_Check.mp4,23,12,261.440092,-0.511964,-1.166693,0.002851,-0.004288
6x_TR_TL_BR_Check.mp4,23,12,280.073658,12.296200,-0.306419,-0.030064,-0.003035
6x_TR_TL_BR_Check.mp4,23,12,298.707223,25.104364,0.553854,-0.062979,-0.001783
6x_TR_TL_BR_Check.mp4,23,12,317.340789,37.912529,1.414128,-0.095894,-0.000530
6x_TR_TL_BR_Check.mp4,23,9,106.440097,-134.401005,-6.880016,0.292677,0.000086
6x_TR_TL_BR_Check.mp4,23,9,125.073662,-121.592841,-6.019742,0.259762,0.001339
6x_TR_TL_BR_Check.mp4,23,9,143.707228,-108.784676,-5.159468,0.226847,0.002591
6x_TR_TL_BR_Check.mp4,23,10,162.340793,-95.976512,-4.299195,0.193932,0.003844
6x_TR_TL_BR_Check.mp4,23,10,180.974359,-83.168347,-3.438921,0.161017,0.005096
6x_TR_TL_BR_Check.mp4,23,10,199.607924,-70.360183,-2.578647,0.128102,0.006349
6x_TR_TL_BR_Check.mp4,23,11,218.241490,-57.552018,-1.718373,0.095187,0.007602
6x_TR_TL_BR_Check.mp4,23,11,228.112944,-42.698191,9.677205,-0.088733,-0.009286
6x_TR_TL_BR_Check.mp4,23,11,235.842441,-33.963415,9.894868,2.681352,-0.136191
6x_TR_TL_BR_Check.mp4,23,11,232.717846,-53.207947,10.611046,-0.220629,-2.091522
6x_TR_TL_BR_Check.mp4,23,11,246.955346,-50.263276,11.546859,-5.681479,0.254228
6x_TR_TL_BR_Check.mp4,23,11,255.508621,-31.935689,0.002174,0.029358,0.010107
6x_TR_TL_BR_Check.mp4,23,12,274.142187,-19.127525,0.862448,-0.003557,0.011359
6x_TR_TL_BR_Check.mp4,23,12,287.653399,-9.223677,7.149605,0.779128,-0.438518
6x_TR_TL_BR_Check.mp4,23,12,299.298376,-1.216960,7.687380,0.934260,2.348854
6x_TR_TL_BR_Check.mp4,23,12,311.409318,6.488804,2.582995,-0.069387,0.013864
6x_TR_TL_BR_Check.mp4,23,12,330.042883,19.296968,3.443269,-0.102302,0.015117
6x_TR_TL_BR_Check.mp4,23,9,119.142191,-153.016566,-4.850875,0.286269,0.015733
6x_TR_TL_BR_Check.mp4,23,9,137.775757,-140.208401,-3.990601,0.253354,0.016986
6x_TR_TL_BR_Check.mp4,23,9,156.409322,-127.400237,-3.130327,0.220439,0.018238
6x_TR_TL_BR_Check.mp4,23,10,175.042888,-114.592072,-2.270054,0.187524,0.019491
6x_TR_TL_BR_Check.mp4,23,10,193.676454,-101.783908,-1.409780,0.154609,0.020743
6x_TR_TL_BR_Check.mp4,23,10,212.310019,-88.975743,-0.549506,0.121694,0.021996
6x_TR_TL_BR_Check.mp4,23,11,230.943585,-76.167579,0.310768,0.088779,0.023249
6x_TR_TL_BR_Check.mp4,23,11,249.577150,-63.359414,1.171041,0.055864,0.024501
6x_TR_TL_BR_Check.mp4,23,11,268.210716,-50.551250,2.031315,0.022949,0.025754
6x_TR_TL_BR_Check.mp4,23,11,278.082170,-35.697422,13.426893,-0.160971,0.008866
6x_TR_TL_BR_Check.mp4,23,12,285.811667,-26.962647,13.644556,2.609114,-0.118039
6x_TR_TL_BR_Check.mp4,23,11,282.105023,-46.607837,14.333825,-0.335765,-2.770056
6x_TR_TL_BR_Check.mp4,23,12,286.765418,-43.409024,14.548686,-0.695401,-8.342921
6x_TR_TL_BR_Check.mp4,23,12,318.989059,-15.031073,10.039020,0.739804,-0.421618
